[individuals]
2
[landmarks]
677
[dimensions]
3
[name]
Recons_K2_GO
Recons_K2_SM
[rawpoints]
'Recons_K2_GO
88.1050758761233	-115.147553822866	250.666858785576
104.871507771404	-106.349473902684	241.429991090062
119.39982714208	-94.4328821096741	230.207662943159
132.243275122012	-79.4791801004128	219.375398931241
142.329502975431	-62.579177341958	208.289620354168
149.906187548963	-45.696418818717	195.808395112975
155.572576998102	-26.9950650963286	185.046189514841
156.224700338674	-7.40591572697114	174.694761156039
152.327924593614	10.5599081005473	164.927546474507
147.826778190106	26.8081126566439	156.182445324
-36.7023535977637	-111.011859116313	267.61221400313
-49.2723919397257	-121.142926605186	261.662787198003
-65.1639052101748	-128.168215518869	248.641697731023
-86.0348380646986	-127.638339616768	240.329771944271
-106.146330707979	-120.18075561542	234.125877980179
-123.554953998855	-107.719385578456	226.620516243723
-138.546833870593	-93.7824297145285	217.208915475472
-149.831663304743	-77.9046114965798	208.545967001914
-158.469814572998	-61.8719545027867	199.690297961183
-164.374467786907	-44.0890267495634	192.195930592094
-166.666169513704	-25.7768530441108	181.96694033535
-165.607896721533	-7.25959689112671	170.49053686359
-161.506530527445	10.667277996522	157.758308856141
33.1572086741692	-103.104031522606	259.728266313498
47.8629073490184	-114.049551985406	251.795252305941
61.4710408407039	-122.790806837834	236.66580772053
80.383142143728	-122.670274098698	225.034442484006
98.8662166883263	-114.939674217026	216.587392473055
114.108888109068	-102.424048236207	206.630294724214
128.487867701887	-88.7299430865936	195.913331882657
138.678806872458	-72.5749156958207	184.049676548726
146.634204524201	-55.6365573488957	173.620564552116
150.84427165558	-36.7964500955116	164.805567730883
150.380613887688	-18.5543457938905	154.1414102466
148.371750699809	-1.17979046653595	143.238018281676
143.68979106065	12.800480741054	133.410744312764
-38.4185222229792	-111.200134527812	244.109377980114
-47.6010668323718	-119.363755911473	236.319692685662
-61.6178022781557	-126.750370627524	225.924671708907
-78.3027514675062	-128.108998334491	215.540380610632
-95.1022356125967	-122.182133023756	208.7497694491
-110.181406471573	-113.151847251897	200.647358682405
-124.729729303393	-103.302905906361	192.564995970338
-137.326923184556	-91.9160681542016	183.93482116544
-147.843002356287	-79.3921330516328	174.710910491355
-157.177494826584	-65.2728111316164	166.512075892869
-163.944135694539	-50.3856173934885	156.470536937798
-168.063010051573	-33.7947906841129	146.492201349027
-168.777118693384	-16.3891656555723	135.992273222835
31.543526088812	-104.490669274437	233.765894917047
44.145337090483	-112.420789254049	225.392588496538
54.7837917025665	-118.909992947406	213.082093097672
67.879031806128	-119.511297568368	203.229546523982
83.3073282224802	-113.856931319719	195.11034709155
97.2775192237762	-105.767826537407	185.158326905166
109.992925389905	-95.087189877613	175.275030086785
121.728750236694	-83.2411427904928	164.795073139585
131.651872280989	-71.1552367578075	153.376638492875
139.390430886876	-56.8824373646174	142.934084910649
143.97762576287	-41.4432923781831	132.146820482001
145.601222541716	-25.2802950710463	120.454053214063
144.808148486675	-8.56483352838632	109.683387115598
-37.0506095772379	-110.909025954873	213.735618745207
-48.692554616544	-116.586619410276	211.304176137945
-60.6909579554806	-120.381850403235	204.154658662872
-73.2631502839151	-122.372950707987	195.620022725832
-86.1983650097972	-122.264303963142	187.271445819022
-99.4821806624521	-119.071496557144	180.031659069588
-112.580241398235	-113.019511070622	173.379118044486
-123.521773811591	-106.014138407042	164.401992729606
-133.851932000531	-97.2956203015098	156.297563125271
-143.128407461696	-87.601253155438	147.889058621076
-151.10623392331	-76.6196170769255	139.934359755324
-156.997012212242	-64.4312437154122	132.60395311816
-160.453775402755	-51.3716417563005	124.709824864286
24.0987143655528	-102.911944726531	205.456775913099
34.6689218150536	-110.358509937874	199.466686967517
45.2760347355946	-114.018802981537	189.269689266871
56.6003639412028	-115.370524462275	178.400400855372
69.0110962911482	-114.415727735244	167.438346574489
82.6200072244441	-110.283515005595	158.851516165756
94.6190087401556	-102.929596972929	149.302355442601
104.749120006468	-93.5915581165757	139.091389507489
114.453646821924	-82.7568283469573	130.039672793492
122.940533662543	-71.2639802830211	120.944641656745
129.893947925748	-58.2956211978865	113.713795025103
133.873776781755	-45.0681763521837	107.06582354391
135.27885589837	-33.1516894161842	101.488241132136
'Recons_K2_SM
17.9384613037109	-137.341833496094	-509.806494140625
12.2525352478027	-129.440673828125	-516.842724609375
15.8711135864258	-134.364990234375	-529.531494140625
15.0817489624023	-130.443408203125	-535.040478515625
16.5307022094727	-118.178881835938	-542.509375
15.3941314697266	-122.652368164063	-552.113818359375
14.0762542724609	-122.064501953125	-563.29072265625
13.5576293945313	-115.967443847656	-572.1107421875
13.7533996582031	-116.114440917969	-582.457861328125
13.7619232177734	-113.599108886719	-589.562109375
16.044221496582	-113.916564941406	-599.976123046875
16.8831069946289	-116.649548339844	-609.463232421875
16.636930847168	-107.50771484375	-623.509619140625
16.589436340332	-109.819567871094	-634.4990234375
19.9531494140625	-110.0466796875	-644.808447265625
19.0261871337891	-113.586279296875	-657.378564453125
19.4070526123047	-114.713977050781	-667.714306640625
18.0806365966797	-117.825305175781	-680.72724609375
20.0479583740234	-117.809558105469	-694.95859375
22.5150497436523	-121.067785644531	-704.988720703125
23.3828750610352	-118.494372558594	-720.333056640625
23.0018600463867	-121.14609375	-736.2990234375
-16.4895797729492	-130.6509765625	-509.006396484375
-14.659928894043	-130.5359375	-517.77890625
-20.0306640625	-127.218640136719	-523.382958984375
-18.1009857177734	-129.778491210938	-533.796875
-15.0008590698242	-126.443395996094	-546.287548828125
-15.1387756347656	-125.801037597656	-553.867578125
-12.498046875	-121.156140136719	-563.309228515625
-12.2326011657715	-119.625732421875	-569.526953125
-10.7481788635254	-113.967541503906	-580.6974609375
-10.4445037841797	-111.555615234375	-589.94794921875
-12.9112060546875	-117.611413574219	-604.372607421875
-13.6754776000977	-117.494189453125	-614.091455078125
-15.4677856445313	-107.886145019531	-623.14208984375
-13.5734725952148	-111.124975585938	-632.24345703125
-10.1210624694824	-109.604028320313	-644.790625
-9.60554885864258	-109.849658203125	-654.43544921875
-11.7586410522461	-111.786840820313	-669.967529296875
-11.2794555664063	-110.834118652344	-678.962255859375
-13.15498046875	-112.871862792969	-691.688232421875
-16.0928237915039	-114.360205078125	-702.076416015625
-14.1704437255859	-113.406530761719	-724.039794921875
-15.8633560180664	-115.924743652344	-732.602978515625
42.0271575927734	-177.303295898438	-569.62763671875
51.1433258056641	-186.455126953125	-575.38916015625
43.8068145751953	-202.317626953125	-600.3345703125
46.2542816162109	-207.30927734375	-612.31513671875
46.7088317871094	-221.608178710938	-637.696630859375
53.4392944335938	-223.570434570313	-649.086279296875
60.4242126464844	-233.891357421875	-665.128173828125
58.6045471191406	-233.453491210938	-680.259375
63.2414672851563	-246.35615234375	-699.407666015625
63.65625	-247.5908203125	-714.27294921875
76.5250549316406	-249.923095703125	-734.78623046875
83.1498352050781	-249.967651367188	-750.1283203125
86.9019104003906	-258.20458984375	-766.04111328125
94.2518920898438	-257.331640625	-781.040283203125
111.580029296875	-257.667041015625	-793.83701171875
120.248266601563	-256.889819335938	-802.1142578125
130.808837890625	-254.158740234375	-815.92978515625
141.347241210938	-245.000830078125	-822.21884765625
157.099230957031	-212.628881835938	-831.35390625
155.648327636719	-205.859716796875	-838.2625
143.383264160156	-185.52724609375	-829.821875
141.776550292969	-184.0392578125	-833.57216796875
-32.6759033203125	-188.127355957031	-559.757958984375
-52.815234375	-191.337487792969	-561.939697265625
-47.6627075195313	-208.180859375	-588.841845703125
-51.0195434570313	-213.9068359375	-596.0193359375
-58.0079833984375	-228.993701171875	-621.368212890625
-60.69013671875	-230.361157226563	-633.283251953125
-59.8184326171875	-245.927221679688	-657.39873046875
-63.4590393066406	-246.17041015625	-671.52744140625
-67.6489196777344	-259.409228515625	-688.271484375
-68.2242431640625	-261.588696289063	-700.395361328125
-78.3909423828125	-261.170458984375	-720.830712890625
-79.0028381347656	-263.9244140625	-734.22529296875
-103.313134765625	-264.19228515625	-752.765185546875
-109.440576171875	-261.717041015625	-769.037646484375
-124.468933105469	-259.49990234375	-783.25126953125
-128.305676269531	-254.857958984375	-793.19658203125
-147.174450683594	-237.516088867188	-806.737548828125
-151.8353515625	-233.361474609375	-815.609716796875
-159.065197753906	-202.044958496094	-821.40830078125
-158.680017089844	-198.820812988281	-828.5037109375
-145.791186523438	-179.301232910156	-823.408984375
-142.699060058594	-176.953552246094	-828.65927734375
-0.89016056060791	-144.671508789063	-517.48779296875
-2.85425815582275	-192.420227050781	-557.610986328125
13.7065811157227	-188.706860351563	-559.46904296875
-9.22963638305664	-213.333959960938	-592.94091796875
16.4166519165039	-210.1466796875	-594.125537109375
6.50336761474609	-203.168383789063	-577.620947265625
-9.14038619995117	-218.589282226563	-605.828369140625
16.4661575317383	-214.157885742188	-608.5498046875
18.9528259277344	-229.115478515625	-631.419140625
19.603857421875	-242.597094726563	-651.930859375
20.5447540283203	-252.224584960938	-670.66748046875
15.9668380737305	-256.966186523438	-690.691162109375
-1.75312385559082	-259.9171875	-702.973828125
-6.7454460144043	-257.76416015625	-686.282373046875
-16.4033279418945	-254.945288085938	-666.4458984375
-13.7704071044922	-247.016967773438	-648.732177734375
-14.307438659668	-232.547387695313	-626.162890625
23.6144302368164	-136.389477539063	-510.75166015625
30.5670501708984	-134.705444335938	-512.31376953125
37.4536041259766	-133.34072265625	-514.9984375
43.1495361328125	-133.951391601563	-518.480810546875
48.5922729492188	-135.442590332031	-522.40029296875
54.0559753417969	-137.630700683594	-527.02041015625
57.3563903808594	-140.524755859375	-531.353515625
58.9635375976563	-144.898205566406	-536.60634765625
58.153564453125	-150.298840332031	-542.203125
56.6504638671875	-155.302197265625	-547.207958984375
54.6874145507813	-160.639318847656	-552.47978515625
52.3028747558594	-166.308239746094	-558.3732421875
48.9945587158203	-171.671606445313	-564.389697265625
-26.3183959960938	-129.393798828125	-516.519677734375
-32.1115966796875	-129.546447753906	-519.19677734375
-37.4396484375	-130.480322265625	-521.164208984375
-42.5893615722656	-132.424169921875	-523.15791015625
-47.1265991210938	-135.436779785156	-525.479443359375
-50.6299194335938	-139.44130859375	-528.30595703125
-52.9876159667969	-144.366625976563	-531.67119140625
-53.8610046386719	-149.975244140625	-535.50927734375
-52.7287353515625	-156.034094238281	-539.863623046875
-50.3238586425781	-161.424060058594	-543.747802734375
-47.7099670410156	-166.772204589844	-547.2162109375
-44.2527282714844	-173.82958984375	-551.5072265625
-39.777734375	-181.009606933594	-555.724755859375
25.7454376220703	-125.246655273438	-528.02333984375
34.7394683837891	-117.933618164063	-527.304052734375
46.8320648193359	-114.728198242188	-528.4041015625
59.3616638183594	-117.643212890625	-531.96953125
70.5952026367188	-122.256823730469	-537.567138671875
78.8818054199219	-127.82744140625	-544.437646484375
85.1417175292969	-136.783740234375	-553.90166015625
86.7115783691406	-148.0638671875	-562.78037109375
86.1329650878906	-159.942260742188	-571.556884765625
82.8073303222656	-172.206005859375	-581.57890625
75.0083251953125	-184.268859863281	-590.202685546875
64.6272705078125	-193.565270996094	-596.050732421875
54.3608581542969	-198.750244140625	-598.97734375
-29.9989807128906	-123.765307617188	-528.61826171875
-38.4237213134766	-120.42265625	-531.311474609375
-47.1831329345703	-117.218225097656	-532.31455078125
-55.1147094726563	-116.143029785156	-533.0828125
-63.9270263671875	-117.616027832031	-534.587451171875
-73.7323669433594	-122.185119628906	-537.184423828125
-82.7715026855469	-130.895690917969	-541.457177734375
-87.4093017578125	-144.298400878906	-547.972607421875
-87.3124267578125	-158.86708984375	-555.603076171875
-83.8146850585938	-172.352844238281	-563.58642578125
-77.5065856933594	-184.087097167969	-571.1486328125
-69.1278564453125	-193.348486328125	-577.546533203125
-59.7360168457031	-200.533837890625	-582.900927734375
21.8532241821289	-116.8517578125	-542.790771484375
33.7820709228516	-113.103332519531	-544.157421875
49.2835296630859	-105.925756835938	-547.400390625
66.0193298339844	-104.54404296875	-552.15615234375
81.5316223144531	-110.189636230469	-558.87138671875
92.8207641601563	-118.798291015625	-565.993115234375
100.704241943359	-130.244763183594	-574.5396484375
105.423974609375	-143.613928222656	-584.29130859375
105.850915527344	-158.487170410156	-593.844970703125
102.742797851563	-173.485656738281	-603.328271484375
93.7144714355469	-187.9107421875	-612.9365234375
80.4337707519531	-201.174694824219	-623.40009765625
64.8062866210938	-212.17734375	-631.9037109375
-23.4740707397461	-116.480871582031	-544.12265625
-33.1744903564453	-107.828271484375	-542.671875
-44.2317474365234	-102.102117919922	-542.609912109375
-53.9209899902344	-100.745233154297	-544.056103515625
-64.213427734375	-102.107000732422	-546.774169921875
-77.1333557128906	-107.361254882813	-551.91142578125
-89.4070190429688	-118.419616699219	-560.82587890625
-98.5370422363281	-135.699304199219	-571.1162109375
-103.447229003906	-154.802600097656	-580.12578125
-103.112658691406	-173.237475585938	-589.526806640625
-97.4897033691406	-190.670764160156	-597.83076171875
-88.5196533203125	-206.739965820313	-605.82490234375
-75.0444030761719	-219.311694335938	-614.032080078125
20.5955078125	-114.863208007813	-562.168017578125
29.4400299072266	-106.263647460938	-561.394384765625
47.3599273681641	-95.2449279785156	-563.595849609375
67.6901672363281	-92.5115295410156	-571.29033203125
85.6204162597656	-98.077587890625	-581.35625
97.5941345214844	-106.74375	-591.672216796875
106.768725585938	-118.622448730469	-602.234130859375
112.943017578125	-133.34072265625	-612.36826171875
117.950610351563	-148.028161621094	-623.77392578125
122.080102539063	-164.587219238281	-636.26494140625
116.283227539063	-187.204528808594	-647.758056640625
100.507366943359	-208.7494140625	-658.7408203125
78.0373779296875	-224.020825195313	-663.450048828125
-19.6571960449219	-111.345654296875	-561.83388671875
-29.10400390625	-101.454119873047	-560.558935546875
-40.8313171386719	-93.2457153320313	-561.492822265625
-51.8207702636719	-88.4625854492188	-565.248828125
-65.5844482421875	-85.9271545410156	-571.371533203125
-85.7453002929688	-91.5882995605469	-580.515380859375
-101.963079833984	-105.42509765625	-591.047705078125
-113.545373535156	-125.162866210938	-603.33857421875
-117.662817382813	-146.267358398438	-614.47685546875
-118.493798828125	-168.478942871094	-625.251513671875
-113.864306640625	-191.759948730469	-634.7796875
-102.712121582031	-214.111157226563	-643.979443359375
-84.4137268066406	-231.936279296875	-650.976611328125
20.4565872192383	-111.214038085938	-581.9447265625
31.0101898193359	-104.011511230469	-581.939599609375
50.1955352783203	-93.127001953125	-586.5658203125
70.7118347167969	-87.3270263671875	-595.710986328125
90.5331237792969	-90.9378295898438	-605.000830078125
105.65859375	-99.6201965332031	-615.28330078125
116.455249023438	-112.975939941406	-626.368798828125
123.713537597656	-129.159240722656	-638.291259765625
128.765405273438	-148.406518554688	-649.102734375
129.55234375	-168.909741210938	-661.863623046875
123.301062011719	-191.745520019531	-675.934765625
108.484167480469	-214.9111328125	-688.65048828125
87.3644958496094	-232.650756835938	-696.598828125
-18.3185150146484	-107.383898925781	-581.415185546875
-29.510009765625	-99.4743408203125	-582.795263671875
-43.4639862060547	-92.3099731445313	-585.559423828125
-57.1045349121094	-86.0290771484375	-592.705224609375
-71.9619689941406	-84.6872680664063	-602.059375
-90.1050659179688	-92.37138671875	-612.21103515625
-106.051232910156	-105.599792480469	-623.256689453125
-119.4994140625	-123.453112792969	-633.282177734375
-128.570202636719	-144.702001953125	-642.25498046875
-132.47509765625	-169.800866699219	-651.316064453125
-129.432336425781	-197.710327148438	-662.49365234375
-115.530737304688	-224.424780273438	-671.350390625
-93.6379943847656	-244.92373046875	-680.749365234375
18.6462692260742	-108.627478027344	-600.510546875
25.7476409912109	-97.2452514648438	-602.216015625
45.4727355957031	-84.7004211425781	-607.851025390625
66.7076171875	-82.4294128417969	-618.4537109375
85.9875549316406	-89.1479614257813	-629.088720703125
102.057147216797	-99.5989990234375	-637.366845703125
114.9365234375	-113.021496582031	-647.27626953125
126.933325195313	-128.625	-657.240185546875
134.395043945313	-148.718347167969	-668.830517578125
136.700158691406	-169.4099609375	-684.54541015625
130.940588378906	-191.726782226563	-701.770166015625
117.479223632813	-214.083837890625	-715.400341796875
97.6643310546875	-232.955517578125	-727.562353515625
-20.5242034912109	-108.40546875	-605.3669921875
-30.9097930908203	-97.6762573242188	-606.503125
-44.2133758544922	-87.7753967285156	-608.52177734375
-60.9732116699219	-82.2522644042969	-616.115283203125
-77.4014953613281	-84.2054992675781	-624.890283203125
-95.15791015625	-93.5821105957031	-634.564990234375
-111.099938964844	-108.174963378906	-646.40986328125
-124.522668457031	-125.408337402344	-659.471484375
-133.833361816406	-145.560766601563	-673.25283203125
-138.882861328125	-170.848107910156	-684.58974609375
-137.822448730469	-197.79267578125	-696.333349609375
-127.451220703125	-225.081201171875	-707.8296875
-106.283984375	-248.62158203125	-716.586083984375
18.4855056762695	-106.09111328125	-623.830224609375
29.6552947998047	-99.1106201171875	-626.604443359375
47.2263732910156	-91.4555541992188	-632.82373046875
66.8842651367188	-89.3731079101563	-640.806787109375
86.5881652832031	-92.9193420410156	-648.5431640625
105.15185546875	-99.8067932128906	-658.305078125
121.3638671875	-110.751025390625	-671.5068359375
132.880895996094	-126.331555175781	-687.0900390625
140.017785644531	-146.020251464844	-703.19775390625
142.948352050781	-168.098791503906	-719.25009765625
138.758422851563	-192.773840332031	-733.220458984375
127.552868652344	-214.963696289063	-747.339892578125
110.53740234375	-235.141186523438	-759.76884765625
-19.3686264038086	-103.2646484375	-624.356396484375
-30.1726745605469	-91.698974609375	-628.400537109375
-45.6688812255859	-82.4631530761719	-636.792431640625
-61.7207580566406	-77.7579895019531	-647.6296875
-80.49365234375	-79.3273803710938	-658.643994140625
-100.761376953125	-90.9794860839844	-668.164599609375
-117.588623046875	-107.556457519531	-679.43125
-131.055358886719	-126.635656738281	-691.497802734375
-139.910754394531	-148.580065917969	-705.0833984375
-144.678820800781	-174.288342285156	-718.335107421875
-145.820715332031	-201.323291015625	-729.45546875
-139.614587402344	-228.22783203125	-740.2837890625
-123.100280761719	-251.246875	-746.584130859375
23.4289260864258	-106.66962890625	-645.8380859375
33.5508758544922	-97.1409790039063	-649.075146484375
49.5643127441406	-86.8002319335938	-656.2111328125
68.7632202148438	-82.1559448242188	-665.40205078125
86.4372436523438	-84.1075866699219	-678.527685546875
104.359289550781	-93.1417724609375	-692.819140625
120.710791015625	-105.53134765625	-707.697216796875
135.60068359375	-121.310668945313	-723.933154296875
147.067504882813	-141.589868164063	-740.452685546875
154.741088867188	-166.196374511719	-754.97099609375
153.558911132813	-194.108837890625	-766.0486328125
145.142761230469	-220.859619140625	-777.831591796875
128.9697265625	-244.066430664063	-787.85556640625
-16.5469650268555	-100.775964355469	-646.457470703125
-28.5299438476563	-89.8445678710938	-652.55244140625
-44.3867980957031	-81.2826721191406	-663.481591796875
-61.8380432128906	-75.5593811035156	-674.50498046875
-80.2198608398438	-80.3704711914063	-685.802001953125
-99.7417846679688	-91.4951721191406	-694.83173828125
-117.480859375	-106.164050292969	-705.18876953125
-132.397155761719	-124.53623046875	-716.343701171875
-144.284289550781	-144.220471191406	-729.574609375
-153.682336425781	-166.3041015625	-742.698828125
-159.342126464844	-190.523168945313	-755.72724609375
-157.687927246094	-216.588745117188	-767.99267578125
-145.2701171875	-241.194165039063	-777.7349609375
22.5177139282227	-113.071826171875	-669.14990234375
34.7312438964844	-105.177868652344	-675.31474609375
47.6649444580078	-94.0170349121094	-682.6
64.1166320800781	-86.2354187011719	-691.497900390625
80.5944946289063	-86.9946228027344	-702.198681640625
97.1979858398438	-94.1099060058594	-714.22412109375
113.363354492188	-106.486730957031	-726.163134765625
127.763891601563	-120.584484863281	-741.94365234375
141.008349609375	-136.883935546875	-757.424755859375
150.272290039063	-156.472265625	-772.4376953125
155.197082519531	-178.501000976563	-785.57119140625
157.416137695313	-202.494140625	-797.187548828125
151.805480957031	-229.8638671875	-807.455712890625
-17.9824447631836	-100.411853027344	-672.926904296875
-29.1782135009766	-89.2652893066406	-678.887255859375
-45.3198211669922	-81.2145751953125	-689.87236328125
-62.8281921386719	-78.3875671386719	-702.6216796875
-81.8254455566406	-82.3840576171875	-714.36513671875
-101.702606201172	-91.3212707519531	-725.516650390625
-120.531982421875	-104.76083984375	-734.569384765625
-136.028637695313	-121.042626953125	-745.027734375
-148.308435058594	-139.0505859375	-756.95146484375
-157.512414550781	-158.577685546875	-769.070361328125
-163.055493164063	-179.470227050781	-780.1623046875
-163.362060546875	-200.088659667969	-790.82705078125
-156.987463378906	-219.934716796875	-800.28603515625
25.3737594604492	-111.50244140625	-696.175390625
35.1445983886719	-101.445806884766	-700.819091796875
47.1266906738281	-91.3830200195313	-711.721337890625
63.1986938476563	-85.4311462402344	-722.047607421875
78.4285217285156	-87.2180297851563	-734.389208984375
95.6590454101563	-93.3351806640625	-744.314306640625
112.448742675781	-102.944714355469	-754.27939453125
126.029565429688	-117.177233886719	-765.592578125
137.750939941406	-133.078088378906	-776.991259765625
146.10634765625	-149.361462402344	-789.436181640625
152.019348144531	-165.749609375	-801.6859375
155.726635742188	-182.167529296875	-814.284130859375
157.448596191406	-198.872155761719	-824.54560546875
-18.870979309082	-105.869543457031	-693.337744140625
-28.7961334228516	-95.5196533203125	-698.9029296875
-41.4000183105469	-87.8386413574219	-710.009326171875
-57.9157043457031	-85.4109619140625	-720.697412109375
-75.5123352050781	-87.8419250488281	-731.300146484375
-93.5310729980469	-92.6779968261719	-741.49736328125
-112.302966308594	-100.264825439453	-750.07080078125
-127.5814453125	-112.574731445313	-760.6013671875
-139.068115234375	-127.861608886719	-771.155810546875
-149.160131835938	-142.797900390625	-782.6853515625
-157.632336425781	-156.992321777344	-795.130908203125
-162.596459960938	-172.646569824219	-806.53076171875
-162.364221191406	-188.032678222656	-815.123876953125
28.8061004638672	-111.816735839844	-723.797705078125
36.6339324951172	-103.848681640625	-729.733837890625
47.1024597167969	-97.2781127929688	-738.421484375
59.2682312011719	-92.8846069335938	-746.37216796875
71.5084838867188	-91.9757690429688	-755.380908203125
83.0790405273438	-95.9396484375	-764.681396484375
93.97421875	-104.002856445313	-772.85322265625
104.280847167969	-113.770056152344	-781.437060546875
114.460229492188	-123.901000976563	-790.15400390625
123.384631347656	-134.611962890625	-798.875048828125
130.663635253906	-146.439831542969	-806.921728515625
136.081091308594	-159.035083007813	-814.54990234375
140.020031738281	-172.013037109375	-822.146484375
-20.3553665161133	-106.981896972656	-726.165625
-29.2595764160156	-99.3208801269531	-729.61669921875
-41.2501220703125	-93.5931091308594	-735.011376953125
-55.182861328125	-89.93037109375	-740.701611328125
-70.065478515625	-88.5411743164063	-747.618310546875
-83.7344665527344	-91.3635009765625	-757.235986328125
-97.5514709472656	-97.2370056152344	-765.1916015625
-110.645471191406	-104.94208984375	-772.82890625
-121.573974609375	-114.191198730469	-781.689599609375
-130.075952148438	-125.095703125	-790.91064453125
-136.794287109375	-137.504113769531	-799.67451171875
-141.124584960938	-150.733129882813	-808.55166015625
-143.702307128906	-164.772229003906	-816.639208984375
23.5192260742188	-126.171862792969	-512.745703125
31.7818817138672	-121.504431152344	-513.038818359375
38.7007690429688	-118.372521972656	-513.952783203125
44.7294311523438	-118.347961425781	-515.84658203125
52.7905090332031	-121.247521972656	-520.029931640625
61.2786071777344	-126.130871582031	-524.778076171875
68.5192199707031	-132.122717285156	-529.81455078125
72.9142944335938	-138.205541992188	-536.826904296875
74.641162109375	-144.913330078125	-544.639599609375
73.4016540527344	-152.388256835938	-551.780615234375
70.3365051269531	-160.73935546875	-559.308251953125
66.1350646972656	-169.25166015625	-565.62158203125
60.7824768066406	-179.462280273438	-570.6052734375
-24.8338760375977	-124.338525390625	-520.436865234375
-31.1353393554688	-119.381311035156	-518.70712890625
-38.2267364501953	-116.209912109375	-518.052294921875
-46.1015502929688	-117.066552734375	-518.9447265625
-52.6265502929688	-121.278198242188	-520.9650390625
-58.4129333496094	-125.166821289063	-523.8310546875
-63.89287109375	-128.731579589844	-527.276025390625
-68.4354919433594	-134.266564941406	-530.603515625
-71.6068481445313	-142.584497070313	-533.958203125
-73.1388793945313	-152.220446777344	-538.429931640625
-72.2383178710938	-161.794091796875	-544.036669921875
-68.7208374023438	-171.1978515625	-550.63720703125
-62.9544189453125	-179.805102539063	-556.727294921875
22.1147201538086	-115.388366699219	-527.9666015625
32.5620147705078	-106.393835449219	-528.1697265625
50.3553497314453	-102.993981933594	-528.433935546875
67.1359191894531	-106.717541503906	-532.307568359375
82.9811340332031	-113.031274414063	-539.2326171875
91.4730346679688	-122.613012695313	-547.301953125
96.021923828125	-133.630639648438	-555.954833984375
98.4861083984375	-145.927404785156	-565.71806640625
98.0426635742188	-159.545825195313	-575.05859375
93.1096069335938	-172.772668457031	-585.332568359375
85.0216064453125	-184.832922363281	-596.076513671875
73.3597229003906	-195.299426269531	-603.810400390625
59.4279724121094	-202.565686035156	-608.6228515625
-24.7687759399414	-116.312866210938	-532.32392578125
-33.5859985351563	-109.487390136719	-533.720849609375
-44.2008239746094	-104.564892578125	-534.48154296875
-52.7470092773438	-103.431518554688	-534.980029296875
-61.1299865722656	-105.003479003906	-536.14306640625
-72.4540222167969	-108.882312011719	-538.194677734375
-86.4518493652344	-117.060107421875	-541.462353515625
-97.1484680175781	-133.777478027344	-546.552294921875
-99.1925109863281	-152.605346679688	-555.1490234375
-96.3257080078125	-170.674877929688	-564.8748046875
-89.2427062988281	-185.882238769531	-574.21396484375
-78.6732727050781	-197.818090820313	-582.260888671875
-66.2379943847656	-207.490209960938	-589.547705078125
22.6552276611328	-114.019458007813	-550.982958984375
33.2265777587891	-105.131958007813	-547.97587890625
53.7275451660156	-97.2742919921875	-548.12890625
72.5708740234375	-98.99609375	-555.14658203125
90.1065246582031	-106.798937988281	-563.303466796875
100.919604492188	-115.444592285156	-572.172119140625
108.790808105469	-128.27529296875	-581.28408203125
113.168444824219	-142.50966796875	-591.97900390625
113.10244140625	-156.801696777344	-603.985205078125
109.797302246094	-171.774670410156	-614.095458984375
99.9732604980469	-189.301940917969	-621.9580078125
81.9464172363281	-205.918823242188	-634.264111328125
65.8981872558594	-216.933471679688	-643.488720703125
-21.9594131469727	-113.516577148438	-550.2814453125
-32.2677703857422	-104.009399414063	-547.169384765625
-43.0086669921875	-95.1871948242188	-548.8794921875
-52.4218872070313	-91.6412170410156	-551.33896484375
-63.9449401855469	-93.2241577148438	-553.138818359375
-79.3897094726563	-100.685015869141	-558.718798828125
-93.0199584960938	-113.284338378906	-567.493017578125
-104.654797363281	-131.0744140625	-576.816162109375
-111.25966796875	-150.626232910156	-586.70068359375
-111.118737792969	-171.373876953125	-596.86796875
-104.490319824219	-190.550610351563	-606.069384765625
-91.4354858398438	-208.732055664063	-614.957470703125
-76.1105407714844	-221.251953125	-626.184814453125
20.1282073974609	-110.303564453125	-570.809521484375
28.9561645507813	-99.9678588867188	-566.865478515625
51.577685546875	-84.9835021972656	-569.985009765625
75.6486083984375	-83.6160278320313	-580.611474609375
94.8451965332031	-93.0140014648438	-590.167578125
106.66240234375	-101.362628173828	-603.056884765625
112.811877441406	-115.911682128906	-613.3546875
117.084606933594	-130.341174316406	-626.846533203125
122.483715820313	-147.857946777344	-638.915966796875
122.821801757813	-166.905810546875	-648.67431640625
113.480871582031	-186.30869140625	-659.23876953125
97.6808410644531	-206.256494140625	-668.553955078125
77.2880798339844	-220.743115234375	-676.3404296875
-21.7932281494141	-105.482885742188	-569.25625
-32.1548889160156	-95.0188110351563	-568.402392578125
-44.6589294433594	-84.730078125	-571.468408203125
-59.6402954101563	-79.5277770996094	-577.31259765625
-77.6436340332031	-82.3425659179688	-584.214453125
-95.3131958007813	-92.1451843261719	-595.868310546875
-108.449548339844	-108.027905273438	-607.787939453125
-116.80625	-127.678100585938	-618.46748046875
-120.655908203125	-148.471826171875	-628.658056640625
-120.3208984375	-171.0751953125	-638.151416015625
-114.643420410156	-194.514318847656	-647.29296875
-102.089935302734	-216.677465820313	-655.997314453125
